label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,30,30,0.0,-0.036993428579198046,-0.036993428579198046,-0.036993428579198046,-0.036993428579198046,-0.036993428579198046,0.21300657142080195,0.4630065714208019,-0.01341241706428339,0.09617606274041361,5,-0.036993428579198046,0.9380804953560371,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,31,31,0.0,-0.00037422417974158684,-0.00037422417974158684,-0.00037422417974158684,-0.00037422417974158684,-0.00037422417974158684,-0.00037422417974158684,-0.00037422417974158684,-0.00037422417974158684,0.0,1,-0.00037422417974158684,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,32,32,0.0,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,0.0,1,-0.00014603870379180532,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,33,33,0.0,-0.0378768325406907,-0.0378768325406907,-0.0378768325406907,-0.0378768325406907,-0.0378768325406907,0.2954565107267501,0.4621231674593093,-0.0034599073901471515,0.1020055741601092,5,-0.0378768325406907,0.8885448916408669,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,34,34,0.0,-0.0087577584000694,-0.0087577584000694,-0.0087577584000694,-0.0087577584000694,-0.0087577584000694,-0.0087577584000694,0.32457558486737137,0.0011493625367258826,0.05359625693734421,4,-0.0087577584000694,0.9659442724458205,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,35,35,0.0,-0.0006024096516110941,-0.0006024096516110941,-0.0006024096516110941,-0.0006024096516110941,-0.0006024096516110941,-0.0006024096516110941,0.19939759332862114,1.6785404055259523e-05,0.011128297847317704,2,-0.0006024096516110941,0.9969040247678018,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,36,36,0.0,-0.002199707934296275,-0.002199707934296275,-0.002199707934296275,-0.002199707934296275,-0.002199707934296275,-0.002199707934296275,0.24780029206570373,-0.001425714126246739,0.013910372101866431,2,-0.002199707934296275,0.9969040247678018,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,37,37,0.0,-0.0015790434625624044,-0.0015790434625624044,-0.0015790434625624044,-0.0015790434625624044,-0.0015790434625624044,-0.0015790434625624044,-0.0015790434625624044,-0.001579043462562404,4.343537644632577e-19,1,-0.0015790434625624044,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,38,38,0.0,-0.004926850319496251,-0.004926850319496251,-0.004926850319496251,-0.004926850319496251,-0.004926850319496251,-0.004926850319496251,0.32840649294794455,0.002555089932627721,0.04286483470783704,4,-0.004926850319496251,0.9690402476780186,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,39,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,40,40,0.0,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398685,-0.00034227820372398696,1.0858844111581443e-19,1,-0.00034227820372398685,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,41,41,0.0,-0.002158634560458109,-0.002158634560458109,-0.002158634560458109,-0.002158634560458109,-0.002158634560458109,-0.002158634560458109,0.3311747087069827,0.0002665460780795773,0.02564154444318814,4,-0.002158634560458109,0.9907120743034056,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,42,42,0.0,-0.005535779514748844,-0.005535779514748844,-0.005535779514748844,-0.005535779514748844,-0.005535779514748844,-0.005535779514748844,0.327797563752692,-0.004503787739927045,0.018547163355237095,2,-0.005535779514748844,0.9969040247678018,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,43,43,0.0,-0.00020536692631466626,-0.00020536692631466626,-0.00020536692631466626,-0.00020536692631466626,-0.00020536692631466626,-0.00020536692631466626,-0.00020536692631466626,-0.00020536692631466626,0.0,1,-0.00020536692631466626,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,44,44,0.0,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.00012322015415669007,2.714711027895361e-20,1,-0.0001232201541566901,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,45,45,0.0,-0.003441036914486483,-0.003441036914486483,-0.003441036914486483,-0.003441036914486483,-0.003441036914486483,-0.003441036914486483,0.3298923063529543,0.0005321313401502754,0.03218310480403786,4,-0.003441036914486483,0.9845201238390093,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,46,46,0.0,-0.002948156281538626,-0.002948156281538626,-0.002948156281538626,-0.002948156281538626,-0.002948156281538626,-0.002948156281538626,0.4970518437184614,0.0004058169174317798,0.036114794835486096,4,-0.002948156281538626,0.9907120743034056,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,47,47,0.0,-0.0005202628794531179,-0.0005202628794531179,-0.0005202628794531179,-0.0005202628794531179,-0.0005202628794531179,-0.0005202628794531179,0.24947973712054688,0.00025373092859641783,0.013910372101866431,2,-0.0005202628794531179,0.9969040247678018,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,48,48,0.0,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397378,-0.0002738225711397379,1.0858844111581443e-19,1,-0.0002738225711397378,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,49,49,0.0,-0.006273144592917631,-0.006273144592917631,-0.006273144592917631,-0.006273144592917631,-0.006273144592917631,-0.006273144592917631,-0.006273144592917631,-0.006273144592917632,8.687075289265154e-19,1,-0.006273144592917631,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,50,50,0.0,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,-0.00014603870379180532,0.0,1,-0.00014603870379180532,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,51,51,0.0,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.00013691128148959474,-0.0001369112814895947,2.714711027895361e-20,1,-0.00013691128148959474,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,52,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,53,53,0.0,-9.12741903799126e-05,-9.12741903799126e-05,-9.12741903799126e-05,-9.12741903799126e-05,-9.12741903799126e-05,-9.12741903799126e-05,-9.12741903799126e-05,-9.12741903799126e-05,0.0,1,-9.12741903799126e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,54,54,0.0,-0.012810332376228365,-0.012810332376228365,-0.012810332376228365,-0.012810332376228365,-0.012810332376228365,-0.012810332376228365,0.18718967060400388,-0.01219113732056201,0.011128297847317704,2,-0.012810332376228365,0.9969040247678018,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,55,55,0.0,-0.00044267981640611006,-0.00044267981640611006,-0.00044267981640611006,-0.00044267981640611006,-0.00044267981640611006,-0.00044267981640611006,-0.00044267981640611006,-0.00044267981640611,5.429422055790721e-20,1,-0.00044267981640611006,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,56,56,0.0,-0.0008442862548937803,-0.0008442862548937803,-0.0008442862548937803,-0.0008442862548937803,-0.0008442862548937803,-0.0008442862548937803,-0.0008442862548937803,-0.0008442862548937804,1.0858844111581443e-19,1,-0.0008442862548937803,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,57,57,0.0,-0.0023594377858223554,-0.0023594377858223554,-0.0023594377858223554,-0.0023594377858223554,-0.0023594377858223554,-0.0023594377858223554,-0.0023594377858223554,-0.0023594377858223554,0.0,1,-0.0023594377858223554,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,58,58,0.0,-0.0005339540067860226,-0.0005339540067860226,-0.0005339540067860226,-0.0005339540067860226,-0.0005339540067860226,-0.0005339540067860226,-0.0005339540067860226,-0.0005339540067860227,1.0858844111581443e-19,1,-0.0005339540067860226,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,59,59,0.0,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.00012322015415669007,2.714711027895361e-20,1,-0.0001232201541566901,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,60,60,0.0,-0.011377327666421057,-0.011377327666421057,-0.011377327666421057,-0.011377327666421057,-0.011377327666421057,0.1886226753138112,0.4886226723335789,0.00585693472398139,0.07367781863651558,5,-0.011377327666421057,0.9442724458204335,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,61,61,0.0,-0.0028705732348127144,-0.0028705732348127144,-0.0028705732348127144,-0.0028705732348127144,-0.0028705732348127144,-0.0028705732348127144,-0.0028705732348127144,-0.0028705732348127152,8.687075289265154e-19,1,-0.0028705732348127144,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,62,62,0.0,-0.005531215834199795,-0.005531215834199795,-0.005531215834199795,-0.005531215834199795,-0.005531215834199795,-0.005531215834199795,0.4944687841658002,-1.0059963463966373e-05,0.04675046276556519,5,-0.005531215834199795,0.9845201238390093,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,63,63,0.0,-0.0019487039209522005,-0.0019487039209522005,-0.0019487039209522005,-0.0019487039209522005,-0.0019487039209522005,-0.0019487039209522005,0.2480512960790478,-0.001174710112902665,0.01391037210186643,2,-0.0019487039209522005,0.9969040247678018,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,64,64,0.0,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479737e-05,-6.845564074479736e-05,1.3573555139476804e-20,1,-6.845564074479737e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,65,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,66,66,0.0,-0.010245527635529425,-0.010245527635529425,-0.010245527635529425,-0.010245527635529425,-0.010245527635529425,-0.010245527635529425,0.9897544723644706,0.0021383733855303943,0.08421721672191405,4,-0.010245527635529425,0.9752321981424149,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,67,67,0.0,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.4764513411892725e-05,-5.476451341189272e-05,6.786777569738402e-21,1,-5.4764513411892725e-05,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,68,68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,69,69,0.0,-0.008976816453716972,-0.008976816453716972,-0.008976816453716972,-0.008976816453716972,-0.008976816453716972,-0.008976816453716972,0.32435652681372384,-0.0029396646494366185,0.04129356002974019,4,-0.008976816453716972,0.978328173374613,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,70,70,0.0,-0.002838627271035937,-0.002838627271035937,-0.002838627271035937,-0.002838627271035937,-0.002838627271035937,-0.002838627271035937,0.33049471599640484,-0.0011874404405477848,0.021599868150647024,3,-0.002838627271035937,0.9938080495356038,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,71,71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,72,72,0.0,-0.019760861850026405,-0.019760861850026405,-0.019760861850026405,-0.019760861850026405,-0.019760861850026405,0.18023914113020584,0.4802391381499736,-0.0011334105497744391,0.07576120287711456,6,-0.019760861850026405,0.9380804953560371,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,73,73,0.0,-0.009807411589438396,-0.009807411589438396,-0.009807411589438396,-0.009807411589438396,-0.009807411589438396,-0.009807411589438396,0.156859260044282,-0.009291415702027498,0.009273581677618548,2,-0.009807411589438396,0.9969040247678018,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,74,74,0.0,-0.04626688637402468,-0.04626688637402468,-0.04626688637402468,-0.04626688637402468,-0.04626688637402468,0.28706645689341614,0.45373311362597535,0.003371917339806327,0.1127976043074015,5,-0.04626688637402468,0.8297213622291022,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,75,75,0.0,-0.0012185104223945446,-0.0012185104223945446,-0.0012185104223945446,-0.0012185104223945446,-0.0012185104223945446,-0.0012185104223945446,-0.0012185104223945446,-0.0012185104223945448,2.1717688223162886e-19,1,-0.0012185104223945446,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,76,76,0.0,-0.005029207807511646,-0.005029207807511646,-0.005029207807511646,-0.005029207807511646,-0.005029207807511646,-0.005029207807511646,-0.005029207807511646,-0.005029207807511647,8.687075289265154e-19,1,-0.005029207807511646,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,77,77,0.0,-0.0038106973810368276,-0.0038106973810368276,-0.0038106973810368276,-0.0038106973810368276,-0.0038106973810368276,-0.0038106973810368276,0.32952264588640395,-0.0020047117981654944,0.023149368216826127,3,-0.0038106973810368276,0.9938080495356038,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,78,78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,79,79,0.0,-0.0043994159012347425,-0.0043994159012347425,-0.0043994159012347425,-0.0043994159012347425,-0.0043994159012347425,-0.0043994159012347425,0.16226725573248565,-0.003883420013823843,0.009273581677618548,2,-0.0043994159012347425,0.9969040247678018,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,80,80,0.0,-0.0007803943150994029,-0.0007803943150994029,-0.0007803943150994029,-0.0007803943150994029,-0.0007803943150994029,-0.0007803943150994029,-0.0007803943150994029,-0.0007803943150994027,1.0858844111581443e-19,1,-0.0007803943150994029,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,81,81,0.0,-0.0037559328594643864,-0.0037559328594643864,-0.0037559328594643864,-0.0037559328594643864,-0.0037559328594643864,-0.0037559328594643864,0.19624407012076786,-0.003136737803798032,0.011128297847317704,2,-0.0037559328594643864,0.9969040247678018,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,82,82,0.0,-0.0031443958018721784,-0.0031443958018721784,-0.0031443958018721784,-0.0031443958018721784,-0.0031443958018721784,-0.0031443958018721784,0.9968556041981278,0.0007255732383754992,0.05731200807207592,3,-0.0031443958018721784,0.9938080495356038,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,83,83,0.0,-0.0011683096221738942,-0.0011683096221738942,-0.0011683096221738942,-0.0011683096221738942,-0.0011683096221738942,-0.0011683096221738942,-0.0011683096221738942,-0.0011683096221738942,0.0,1,-0.0011683096221738942,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,84,84,0.0,-0.0025009128049848376,-0.0025009128049848376,-0.0025009128049848376,-0.0025009128049848376,-0.0025009128049848376,-0.0025009128049848376,0.330832430462456,-0.0014689210301630387,0.018547163355237095,2,-0.0025009128049848376,0.9969040247678018,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,85,85,0.0,-0.006950529461557215,-0.006950529461557215,-0.006950529461557215,-0.006950529461557215,-0.006950529461557215,-0.006950529461557215,0.4930494705384428,-0.005402541845458143,0.02782074420373286,2,-0.006950529461557215,0.9969040247678018,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,86,86,0.0,-0.0020034684425246415,-0.0020034684425246415,-0.0020034684425246415,-0.0020034684425246415,-0.0020034684425246415,-0.0020034684425246415,0.33132987482491616,6.0515107118954466e-05,0.026188889019098247,2,-0.0020034684425246415,0.9938080495356038,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,87,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,88,88,0.0,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,-0.002706279710898133,-0.0027062797108981336,4.343537644632577e-19,1,-0.002706279710898133,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,89,89,0.0,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,-0.0001825483807598252,0.0,1,-0.0001825483807598252,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,90,90,0.0,-0.014471522561985457,-0.014471522561985457,-0.014471522561985457,-0.014471522561985457,-0.014471522561985457,-0.014471522561985457,0.4855284774380145,-0.006989582402128736,0.0542365541058171,4,-0.014471522561985457,0.978328173374613,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,91,91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,92,92,0.0,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637247,-0.0006161007748637248,1.0858844111581443e-19,1,-0.0006161007748637247,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,93,93,0.0,-0.005284775517725866,-0.005284775517725866,-0.005284775517725866,-0.005284775517725866,-0.005284775517725866,-0.005284775517725866,0.3280485677497149,-0.0027047961268049973,0.026955284739941868,3,-0.005284775517725866,0.9907120743034056,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,94,94,0.0,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,-0.0011956918727594294,0.0,1,-0.0011956918727594294,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,95,95,0.0,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,-0.0015242789573110599,0.19847572402292118,-0.0009050839016447062,0.011128297847317704,2,-0.0015242789573110599,0.9969040247678018,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,96,96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,97,97,0.0,-0.0016885724853059156,-0.0016885724853059156,-0.0016885724853059156,-0.0016885724853059156,-0.0016885724853059156,-0.0016885724853059156,0.4983114275146941,0.0019233986804367519,0.038124032175309644,3,-0.0016885724853059156,0.9907120743034056,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,98,98,0.0,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.0003742241756613127,-0.00037422417566131263,5.429422055790721e-20,1,-0.0003742241756613127,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,99,99,0.0,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.0001232201541566901,-0.00012322015415669007,2.714711027895361e-20,1,-0.0001232201541566901,1.0,,,,,,,,,,,
svm,bigram,mean_removed,12,unith,Faure,top_ten,2H,323,100,100,0.0,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171792,-0.00023731289417171795,2.714711027895361e-20,1,-0.00023731289417171792,1.0,,,,,,,,,,,
